157478.453, +0.608, +0.320, +0.080,-8.314,7.065,1.740
157479.516, +0.648, +0.300, +0.044,-7.992,7.335,1.760
157480.583, +0.476, +0.072, +0.124,-8.103,7.935,1.980
157481.646, -0.172, +0.060, -0.096,-8.137,7.590,1.980
157482.714, -0.852, -0.408, -0.076,-8.103,8.280,2.020
157483.776, -0.588, -0.200, -0.124,-8.281,8.235,1.600
157484.844, -0.636, +0.052, -0.044,-8.226,8.250,1.500
157485.905, +0.648, -0.180, +0.068,-8.114,8.250,1.960
157486.972, +0.608, -0.264, +0.128,-7.981,8.055,2.040
157488.035, +0.640, -0.048, +0.028,-8.114,7.605,2.000
157489.101, +0.640, +0.172, -0.108,-8.070,7.605,1.820
157490.165, +0.496, +0.348, -0.096,-8.114,7.635,1.500
157491.230, -0.904, +0.408, -0.252,-7.936,8.130,2.240
157492.295, -1.128, -0.368, +0.024,-8.192,7.770,1.920
157493.716, -0.660, -0.012, -0.060,-8.148,7.455,2.200
157494.780, -0.112, +0.144, +0.260,-8.114,7.965,2.020
157495.848, +0.884, -0.156, +0.124,-8.125,8.085,1.820
157496.919, +0.412, -0.080, -0.012,-8.292,7.590,2.180
157497.986, +0.444, +0.204, +0.028,-8.203,7.215,1.660
157499.049, -0.888, -0.268, -0.196,-8.170,7.335,1.980
157500.117, -0.764, +0.432, -0.108,-8.593,7.140,1.820
157501.181, -0.408, -0.208, -0.076,-8.214,7.215,1.620
157502.248, -0.116, -0.072, +0.016,-8.070,7.335,1.900
157503.310, +0.772, +0.072, +0.040,-8.070,9.255,1.740
157504.376, +0.772, +0.124, +0.012,-8.292,9.195,1.960
157505.439, +0.572, -0.108, -0.036,-8.036,7.935,1.980
157506.506, +0.712, +0.268, -0.088,-7.992,7.800,1.860
157507.573, -0.892, -0.188, -0.112,-8.036,6.735,1.900
157508.641, -0.644, -0.364, +0.064,-8.025,6.855,2.040
157509.704, -0.688, -0.024, -0.064,-8.092,6.930,1.840
157510.771, -0.104, -0.168, -0.128,-8.203,7.515,1.760
157511.835, +0.556, +0.064, +0.220,-7.970,8.775,2.020
157512.901, +0.836, +0.300, +0.060,-8.137,7.530,1.880
157513.964, +0.380, +0.276, -0.108,-8.192,7.605,2.360
157515.032, -0.224, -0.512, +0.076,-7.992,7.140,1.900
157516.095, -0.612, +0.000, -0.116,-8.003,7.260,2.180
157517.158, -0.924, -0.448, -0.140,-8.181,7.185,1.980
157518.222, -0.328, -0.168, +0.056,-8.192,7.680,1.760
157519.289, -0.028, +0.196, +0.008,-8.092,8.370,2.060
157520.352, +0.372, -0.120, +0.036,-8.226,8.190,1.940
157521.419, +0.992, +0.032, +0.088,-8.148,8.400,1.760
157522.481, +0.624, +0.384, -0.108,-7.914,8.115,1.720
157523.549, +0.160, +0.312, +0.064,-8.114,6.495,1.860
157524.612, -0.608, +0.096, -0.240,-8.025,6.525,1.880
157525.679, -1.160, -0.164, +0.004,-8.270,7.920,2.040
157526.742, -0.236, +0.088, -0.020,-8.170,7.815,1.680
157527.808, -0.012, +0.024, -0.008,-8.103,8.415,1.940
157528.870, +0.952, +0.116, +0.172,-8.125,9.000,1.600
157529.937, +0.912, +0.232, +0.152,-8.036,7.470,2.180
157531.000, +0.152, -0.096, -0.024,-8.192,7.665,1.960
157532.068, -0.340, -0.220, +0.064,-7.981,6.855,1.520
157533.131, -0.948, -0.064, -0.168,-8.070,6.795,1.880
157534.197, -0.948, -0.368, -0.116,-8.092,7.815,1.720
157535.262, -0.412, -0.072, -0.088,-8.137,7.830,1.960
157536.328, +0.020, +0.096, +0.004,-8.270,8.595,1.840
157537.394, +0.784, -0.160, +0.124,-8.059,7.980,1.800
157538.814, +1.008, +0.224, -0.012,-7.992,7.740,2.020
157539.877, +0.076, +0.028, +0.064,-8.125,6.420,2.040
157540.944, -0.516, -0.320, -0.068,-8.014,6.090,1.680
157542.008, -1.124, +0.060, -0.160,-8.059,7.200,2.040
157543.074, -0.440, -0.056, -0.044,-8.114,7.080,1.660
157544.136, -0.028, +0.264, +0.040,-8.070,8.850,2.080
157545.202, +0.424, +0.120, +0.028,-8.259,8.835,1.880
157546.265, +0.880, +0.068, +0.256,-8.648,8.190,1.900
157547.337, +0.276, +0.004, +0.012,-8.226,7.995,1.940
157548.399, -0.296, -0.224, +0.064,-8.303,7.995,1.740
157549.467, -0.296, -0.148, -0.008,-8.192,7.200,1.940
157550.530, -1.028, -0.088, -0.112,-8.259,7.290,1.960
157551.597, -0.904, -0.012, +0.016,-8.192,7.230,2.080
157552.660, +0.008, -0.212, +0.032,-8.148,8.640,2.120
157553.726, +0.356, -0.192, +0.160,-8.103,8.235,1.740
157554.790, +1.028, +0.132, +0.164,-8.092,8.160,1.880
157555.857, +0.288, +0.148, -0.104,-8.148,7.710,1.880
157556.925, +0.036, +0.012, +0.108,-7.992,6.870,1.960
157557.991, -0.932, +0.132, -0.260,-7.992,7.530,2.040
157559.054, -1.188, +0.012, -0.120,-8.025,7.455,2.120
157560.121, -0.056, -0.232, +0.000,-8.148,8.355,1.940
157561.175, +0.176, +0.492, -0.080,-8.259,8.415,1.900
157562.241, +1.044, -0.072, +0.168,-8.081,7.740,1.820
157563.304, +0.912, +0.048, +0.276,-8.226,7.620,1.820
157564.371, +0.296, +0.388, -0.072,-7.981,6.795,1.760
157565.434, -0.016, -0.348, +0.020,-8.270,6.675,2.000
157566.500, -0.452, -0.248, +0.024,-8.270,6.660,1.780
157567.567, -1.140, +0.000, -0.312,-8.270,7.005,2.160
157568.626, -0.484, -0.052, +0.056,-8.192,8.775,2.220
157569.690, +0.516, -0.208, +0.148,-7.981,8.925,1.820
157570.758, +0.820, -0.048, +0.008,-8.025,7.635,1.820
157571.820, +0.620, -0.060, +0.004,-8.148,7.605,1.700
157572.886, +0.464, +0.200, -0.140,-7.947,7.050,1.920
157573.949, -0.644, -0.100, -0.112,-7.981,6.555,1.500
157575.015, -0.732, +0.200, -0.220,-7.836,7.470,1.500
157576.077, -0.456, -0.140, +0.032,-8.114,7.275,1.760
157577.149, +0.172, +0.068, +0.044,-8.114,8.085,1.560
157578.212, +0.064, +0.020, -0.008,-7.981,8.190,2.060
157579.276, +0.220, +0.120, +0.176,-8.059,8.265,2.040
157580.339, +0.804, -0.140, +0.308,-8.181,7.035,1.500
157581.405, +0.504, +0.360, -0.216,-8.092,6.510,1.940
157582.468, -0.668, -0.232, +0.032,-8.125,6.930,2.180
157583.536, -0.448, -0.216, -0.128,-8.148,6.825,1.680
157584.599, -1.064, -0.112, -0.176,-8.148,8.190,1.880
157585.667, +0.224, -0.472, +0.056,-8.170,7.935,1.900
157586.731, +0.536, -0.076, +0.104,-8.025,8.670,1.780
157587.798, +0.872, +0.112, +0.160,-8.226,8.340,1.820
157588.863, +0.780, +0.100, -0.048,-7.825,6.735,2.060
157589.931, -0.224, -0.080, +0.016,-8.070,7.080,1.820
157590.994, -0.572, +0.052, -0.116,-8.070,7.035,2.000
157592.060, -1.132, -0.356, -0.160,-7.925,7.470,1.740
157593.123, -1.132, +0.056, +0.044,-8.003,8.160,1.760
157594.190, +0.056, -0.032, -0.060,-7.981,7.890,1.820
157595.252, +0.288, +0.316, -0.008,-7.970,8.400,1.740
157596.318, +1.000, -0.092, +0.196,-8.148,8.640,1.820
157597.739, +0.916, +0.316, -0.044,-8.226,7.245,1.740
157598.806, -0.352, -0.172, -0.028,-8.181,7.785,1.980
157599.869, -0.532, -0.120, +0.100,-8.226,7.560,2.360
157600.937, -0.856, +0.052, -0.264,-8.170,7.110,1.960
157602.000, -0.532, -0.168, +0.020,-8.159,6.720,1.780
157603.067, +0.744, -0.192, +0.048,-8.114,8.265,1.840
157604.131, +0.572, -0.212, -0.008,-8.259,8.340,1.900
157605.197, +0.608, -0.204, -0.088,-8.148,7.905,1.880
157606.259, +0.532, +0.224, -0.144,-8.114,8.280,1.660
157607.331, -0.644, -0.072, -0.080,-7.992,6.780,2.040
157608.392, -0.644, +0.128, -0.148,-8.137,6.960,1.760
157609.460, -1.104, -0.228, -0.108,-8.226,6.855,2.060
157610.523, -0.308, -0.180, +0.216,-7.970,6.945,1.720
157611.591, +0.468, +0.188, -0.056,-8.103,8.730,1.800
157612.654, +0.412, +0.092, +0.064,-8.025,8.775,1.880
157613.722, +0.820, +0.036, +0.264,-8.203,8.070,1.740
157614.785, -0.336, +0.208, -0.052,-7.992,7.725,1.820
157615.852, -0.760, -0.212, -0.016,-7.936,7.560,1.880
157616.920, -0.940, -0.208, -0.004,-8.181,7.140,1.600
157617.986, -0.836, -0.108, -0.272,-8.270,7.125,1.720
157619.051, +0.464, -0.064, +0.188,-8.092,7.890,1.880
157620.117, +0.644, -0.148, +0.156,-8.070,8.340,1.740
157621.181, +0.932, +0.244, +0.136,-7.992,8.175,1.880
157622.249, +0.584, -0.248, +0.124,-8.270,7.935,1.820
157623.313, +0.584, -0.028, -0.036,-7.958,6.705,1.820
157624.378, -0.548, +0.012, -0.196,-8.025,6.780,1.580
157625.442, -0.712, +0.016, -0.072,-8.114,7.485,1.940
157626.510, -0.804, +0.100, -0.068,-7.981,7.275,1.920
157627.578, -0.008, +0.072, +0.092,-7.981,8.355,1.760
157628.643, +0.400, +0.012, +0.116,-8.059,8.040,1.720
157629.706, +1.012, +0.288, +0.124,-8.025,8.850,1.880
157630.773, +0.448, +0.388, +0.016,-8.214,8.790,2.000
157631.836, -0.056, +0.152, -0.048,-8.148,6.615,2.140
157632.902, -0.552, +0.196, +0.024,-8.170,6.570,1.900
157633.965, -1.024, -0.380, -0.080,-8.148,7.800,1.800
157635.032, -0.208, -0.024, -0.048,-8.270,7.995,1.740
157636.095, +0.248, -0.232, +0.192,-8.092,9.480,1.880
157637.167, +0.868, -0.080, -0.016,-8.103,9.315,1.720
157638.230, +0.756, +0.032, +0.060,-8.148,8.640,1.920
157639.296, +0.680, +0.052, -0.040,-8.036,5.805,1.920
157640.359, +0.504, -0.120, -0.100,-8.070,5.730,2.060
157641.426, -0.792, +0.072, -0.152,-8.092,7.155,1.740
157642.489, -0.720, -0.264, -0.012,-8.036,6.915,1.840
157643.557, -0.544, +0.132, -0.092,-8.125,8.790,1.580
157644.620, +0.412, +0.020, +0.148,-7.947,9.060,1.700
157645.688, +0.868, +0.172, +0.140,-8.137,8.265,1.740
157646.752, +0.620, +0.348, -0.080,-8.248,8.535,2.100
157647.819, +0.524, +0.376, +0.052,-8.159,6.780,1.580
157648.881, -0.696, +0.000, -0.180,-8.137,6.885,2.000
157649.938, -0.836, +0.268, +0.028,-8.392,6.405,2.220
157651.004, -0.424, +0.036, -0.088,-8.103,6.825,2.060
157652.069, -0.516, -0.188, +0.032,-8.170,8.490,1.740
157653.132, +0.268, -0.092, +0.136,-8.036,8.040,2.040
157654.201, +0.736, -0.172, +0.100,-8.092,9.060,1.640
157655.265, +0.784, +0.184, +0.056,-8.125,8.805,1.540
157656.332, +0.532, +0.196, +0.140,-8.003,6.780,2.180
157657.398, -0.216, -0.420, -0.044,-8.014,6.270,2.100
157658.466, -0.904, +0.104, -0.040,-8.170,7.200,1.940
157659.529, -0.644, -0.544, -0.100,-8.025,7.800,2.040
157660.598, -0.024, +0.272, -0.088,-8.059,8.190,1.560
157661.660, +0.172, +0.080, +0.004,-8.103,7.875,2.040
157662.726, +0.976, +0.204, +0.200,-8.014,8.265,1.880
157663.789, +0.448, +0.056, +0.016,-8.103,6.285,1.940
157664.856, -0.180, -0.136, +0.084,-7.992,6.045,1.780
157665.919, -0.748, -0.084, +0.020,-8.125,8.040,2.040
157666.991, -1.132, -0.344, -0.072,-8.036,7.635,1.660
157668.054, -0.524, -0.060, -0.120,-8.059,9.105,1.880
157669.120, -0.308, -0.160, +0.120,-8.226,9.330,1.820
157670.183, +0.252, -0.060, +0.144,-7.992,7.740,1.700
157671.250, +1.040, -0.064, +0.012,-7.992,8.070,2.000
157672.312, +0.612, +0.100, -0.024,-8.081,6.435,1.740
157673.379, +0.196, -0.184, +0.124,-8.014,6.600,2.180
157674.443, -0.972, +0.004, -0.212,-7.914,8.265,1.560
157675.509, -1.044, -0.128, +0.016,-7.992,8.190,1.720
157676.575, -0.564, -0.236, +0.004,-8.070,9.135,2.180
157677.644, +0.060, +0.424, -0.192,-8.092,8.955,2.040
157678.707, +0.904, -0.264, +0.144,-7.981,7.080,1.820
157679.773, +0.968, +0.508, +0.116,-8.092,7.140,1.980
157680.836, +0.388, +0.392, -0.168,-7.858,7.080,1.700
157681.903, +0.016, -0.072, +0.160,-8.214,7.305,2.460
157682.967, -0.904, +0.204, -0.232,-8.259,7.770,2.360
157684.033, -0.904, -0.184, -0.040,-8.337,7.320,1.860
157685.096, -0.440, -0.240, -0.008,-8.092,8.565,2.100
157686.162, -0.088, -0.048, -0.028,-8.203,7.335,1.880
157687.229, +0.500, -0.168, +0.180,-8.036,6.810,2.040
157688.294, +1.088, +0.052, +0.052,-8.081,7.590,1.580
157689.357, +0.332, +0.156, -0.132,-8.203,6.855,2.020
157690.425, -0.468, -0.484, +0.028,-7.947,7.380,2.020
157691.488, -0.752, +0.280, -0.128,-7.992,7.605,2.260
157692.557, -0.712, -0.340, -0.020,-8.092,8.580,2.060
157693.622, +0.104, +0.088, +0.152,-8.114,8.205,1.860
157694.688, +0.288, +0.376, +0.040,-8.192,8.520,1.800
157695.751, +1.040, +0.036, +0.108,-8.081,8.190,1.600
157696.816, +0.604, +0.376, -0.020,-7.958,7.980,1.880
157697.878, +0.212, +0.436, -0.228,-8.059,7.800,1.860
157698.944, -0.384, -0.092, -0.004,-8.103,7.665,2.440
157700.007, -0.472, +0.060, -0.092,-8.237,7.680,1.780
157701.073, -1.180, -0.156, -0.212,-8.081,8.685,1.820
157702.137, -0.440, -0.420, +0.108,-7.981,8.640,1.980
157703.204, +0.252, +0.072, -0.016,-8.137,7.770,2.140
157704.267, +1.004, -0.172, +0.176,-8.259,7.800,2.000
157705.332, +0.908, +0.028, +0.084,-8.137,7.965,1.580
157706.394, +0.008, -0.012, -0.048,-8.092,8.070,1.700
157707.465, -0.256, -0.164, +0.000,-7.981,7.170,1.940
157708.520, -1.108, -0.256, -0.208,-8.170,7.005,1.880
157709.587, -0.564, +0.060, -0.132,-8.259,7.260,1.740
157710.650, +0.184, +0.044, +0.076,-8.292,6.690,1.920
157711.716, +0.392, +0.076, -0.096,-8.148,6.570,2.160
157712.779, +0.856, +0.308, +0.224,-8.081,7.905,1.940
157713.847, +0.940, +0.260, -0.036,-8.036,7.560,1.840
157714.910, +0.112, +0.320, -0.092,-8.259,6.660,1.740
157715.976, -0.380, -0.144, -0.044,-8.070,6.420,2.240
157717.040, -1.072, +0.064, -0.052,-8.137,6.810,1.740
157718.106, -1.084, -0.052, -0.092,-8.036,7.380,2.100
157719.169, -0.132, +0.008, +0.108,-8.103,7.635,1.920
157720.236, +0.708, -0.108, +0.068,-8.148,7.200,2.060
157721.300, +1.040, +0.028, +0.252,-8.114,8.310,1.820
157722.368, +0.400, +0.156, -0.148,-8.137,8.160,2.080
157723.432, +0.064, -0.068, +0.036,-8.214,7.575,1.980
157724.499, -0.512, +0.148, -0.236,-7.970,7.995,1.900
157725.564, -1.304, -0.216, -0.260,-8.103,7.905,1.820
157726.632, +0.048, -0.180, +0.076,-8.248,8.085,1.860
157727.694, +0.048, -0.184, -0.052,-8.237,7.020,2.080
157728.761, +0.320, +0.392, +0.092,-8.103,7.560,1.860
157729.824, +0.864, +0.088, +0.236,-8.014,7.230,1.660
157730.892, +0.608, +0.196, -0.012,-7.958,7.035,1.940
157732.308, +0.072, -0.092, -0.068,-8.226,7.125,1.860
157733.375, -1.028, -0.132, +0.052,-8.114,7.140,2.000
157734.437, -1.076, -0.240, -0.168,-8.148,7.200,2.120
157735.504, -0.244, -0.296, +0.032,-8.181,7.005,1.860
157736.570, +0.484, +0.000, +0.092,-8.270,6.690,2.060
157737.628, +0.956, +0.128, +0.248,-8.059,8.130,2.100
157738.692, +0.740, +0.024, -0.076,-8.148,8.385,2.160
157739.759, +0.044, +0.000, +0.100,-8.259,7.605,1.660
157740.811, -0.424, -0.332, -0.120,-8.081,7.830,2.200
157741.878, -0.600, -0.184, -0.168,-7.992,7.620,2.340
157742.941, -1.172, -0.316, -0.116,-7.981,7.740,1.820
157744.008, +0.012, +0.076, +0.024,-8.059,8.010,1.820
157745.070, +0.232, +0.036, -0.040,-8.125,8.025,2.060
157746.136, +0.952, +0.080, +0.056,-8.203,7.890,1.920
157747.204, +0.752, +0.344, -0.092,-8.092,7.995,2.100
157748.271, +0.092, +0.288, -0.132,-8.059,7.950,1.720
157749.333, -0.468, -0.108, -0.060,-8.226,8.145,2.040
157750.400, -0.932, -0.104, -0.016,-8.203,7.605,2.000
157751.463, -0.376, +0.088, +0.008,-8.103,8.070,2.200
157752.529, +0.040, -0.264, +0.076,-8.259,8.400,1.800
157753.591, +0.576, -0.228, +0.112,-8.392,7.335,1.900
157754.660, +1.008, +0.312, +0.072,-8.137,7.620,2.080
157755.722, +0.348, -0.056, -0.100,-7.992,6.645,2.120
157756.790, +0.348, +0.124, +0.052,-8.181,6.780,1.800
157757.852, -0.616, -0.284, -0.152,-8.170,8.325,1.960
157758.919, -0.756, -0.340, -0.128,-8.148,7.995,2.780
157759.982, -0.572, -0.232, -0.180,-7.981,8.115,1.960
157761.049, -0.168, -0.072, -0.036,-8.036,7.605,1.720
157762.112, +0.564, +0.156, +0.020,-8.092,6.720,1.560
157763.179, +0.896, +0.268, +0.096,-7.892,7.185,2.520
157764.243, +0.536, +0.280, +0.052,-8.137,7.290,2.040
157765.311, -0.704, -0.176, -0.112,-8.237,7.185,2.020
157766.375, -0.480, +0.180, -0.008,-8.103,8.025,1.500
157767.444, -0.840, -0.044, -0.088,-8.059,7.815,2.060
157768.506, -0.400, +0.108, -0.104,-8.003,8.265,1.900
157769.574, +0.712, -0.060, +0.100,-8.314,8.415,2.860
157770.638, +0.736, -0.132, +0.136,-8.103,7.935,1.940
157771.705, +0.928, -0.064, -0.068,-8.137,7.710,1.660
157772.768, +0.556, +0.260, +0.024,-8.036,7.485,2.220
157773.837, -0.112, -0.308, -0.016,-8.248,7.680,2.060
157774.900, -0.720, +0.136, -0.168,-8.081,7.605,1.520
157775.967, -1.068, -0.504, -0.128,-8.148,7.935,2.040
157777.036, -0.100, -0.140, -0.024,-8.226,7.770,2.360
157778.102, +0.144, -0.004, -0.028,-8.036,7.995,1.880
157779.164, +0.964, -0.084, +0.048,-7.692,7.965,1.880
157780.230, +0.736, +0.180, +0.160,-8.114,6.795,2.100
157781.295, -0.020, -0.012, -0.028,-8.036,6.945,1.900
157782.362, -0.616, -0.008, -0.076,-8.248,7.020,1.740
157783.423, -1.216, -0.572, -0.012,-8.148,7.515,1.880
157784.490, -0.480, +0.120, -0.092,-8.059,7.890,1.860
157785.553, -0.012, -0.116, +0.004,-8.181,8.265,1.980
157786.621, -0.012, +0.080, +0.108,-8.137,7.200,1.860
157787.683, +0.680, -0.320, +0.164,-8.159,7.860,1.800
157788.751, +0.964, -0.068, -0.128,-8.303,7.455,1.840
157789.815, +0.224, +0.068, -0.028,-8.170,7.515,2.460
157790.883, -0.092, -0.332, -0.212,-8.148,7.305,1.940
157791.945, -0.868, +0.236, -0.112,-8.125,7.995,1.800
157793.013, -0.412, -0.332, -0.100,-7.847,8.460,2.020
157794.077, -0.036, +0.060, +0.056,-8.181,7.665,2.080
157795.142, +0.808, -0.004, -0.064,-8.203,8.400,1.960
157796.204, +0.924, +0.184, +0.140,-8.103,8.160,2.000
157797.276, +0.636, +0.364, -0.100,-8.070,6.780,1.940
157798.340, +0.036, +0.308, -0.060,-7.981,7.965,2.520
157799.406, -0.692, +0.012, -0.116,-8.303,8.610,1.780
157800.469, -1.036, -0.328, +0.052,-8.114,7.965,2.180
157801.538, -0.572, +0.012, -0.080,-8.070,7.995,1.840
157802.600, -0.548, +0.048, -0.056,-8.059,8.205,2.040
157803.667, +0.636, +0.120, +0.284,-7.814,8.220,1.500
157804.729, +0.876, +0.420, +0.016,-8.314,7.140,1.960
157805.796, +0.440, +0.100, +0.012,-7.992,6.675,1.820
157806.859, +0.316, -0.140, +0.000,-8.181,7.455,2.060
157807.916, -0.828, -0.152, -0.156,-8.125,7.635,1.680
157808.980, -0.632, -0.196, -0.072,-8.059,8.130,1.880
157810.046, -0.376, -0.212, +0.000,-8.203,7.650,1.900
157811.099, +0.508, +0.264, +0.020,-8.103,8.190,2.020
157812.166, +0.736, -0.116, +0.164,-8.192,8.265,1.600
157813.231, +0.640, +0.164, -0.088,-7.970,8.025,1.820
157814.298, +0.528, +0.352, +0.028,-8.114,7.590,1.860
157815.361, +0.244, -0.312, -0.156,-8.103,7.605,1.940
157816.430, -0.828, +0.316, -0.176,-7.947,7.605,1.780
157817.499, -1.056, -0.172, +0.072,-8.003,8.385,1.820
157818.566, -0.452, +0.168, -0.168,-8.237,8.010,2.000
157819.628, -0.264, -0.048, +0.112,-8.270,8.055,2.040
157820.697, +0.792, -0.260, +0.120,-8.137,7.905,1.620
157821.759, +0.704, +0.172, +0.128,-8.181,7.590,2.040
157822.826, +0.316, -0.020, +0.048,-8.170,7.590,1.820
157823.889, -0.060, -0.040, +0.052,-8.548,7.215,1.820
157824.956, -0.968, -0.072, -0.232,-8.137,7.995,1.920
157826.017, -0.752, -0.192, -0.056,-8.259,7.950,2.060
157827.085, -0.180, -0.340, -0.112,-8.214,8.040,2.120
157828.149, +0.440, +0.232, +0.008,-8.270,8.595,1.700
157829.215, +1.016, +0.220, +0.104,-8.025,7.005,1.880
157830.279, +0.736, +0.252, +0.032,-8.059,6.825,1.800
157831.346, +0.304, +0.408, +0.172,-8.148,8.190,2.200
157832.409, +0.144, -0.256, -0.176,-7.992,7.755,1.780
157833.476, -1.024, +0.088, -0.108,-8.214,7.485,1.940
157834.539, -0.888, -0.216, +0.000,-8.103,7.365,1.820
157835.597, -0.404, +0.244, +0.092,-8.125,8.160,2.200
157836.664, +0.464, -0.128, +0.252,-7.881,8.265,1.960
157837.732, +1.036, -0.116, +0.132,-8.170,7.140,1.820
157838.794, +0.308, +0.008, -0.108,-8.292,7.080,1.900
157839.861, +0.388, +0.320, -0.024,-8.103,7.680,1.740
157840.924, -0.688, -0.052, -0.160,-8.137,7.380,1.820
157841.991, -0.928, -0.072, -0.164,-8.192,7.170,2.120
157843.055, -0.188, +0.116, +0.028,-7.936,7.605,1.740
157844.122, -0.048, -0.200, -0.008,-8.092,7.785,1.740
157845.185, +0.396, +0.000, +0.080,-8.014,8.190,1.840
157846.242, +0.780, +0.188, +0.156,-7.858,8.280,1.960
157847.312, +0.560, +0.136, +0.028,-8.103,8.115,2.100
157848.379, +0.532, +0.184, +0.068,-7.936,7.155,2.000
157849.443, -0.620, -0.204, -0.128,-8.148,7.815,1.760
157850.510, -0.908, +0.072, -0.044,-8.148,7.575,2.000
157851.570, -0.476, -0.168, +0.008,-8.148,7.815,2.440
157852.637, +0.072, +0.152, +0.008,-8.270,7.950,2.020
157853.699, +0.508, -0.112, +0.180,-8.148,8.340,2.160
157854.767, +0.756, +0.008, +0.128,-8.248,7.620,2.160
157855.829, +0.268, +0.060, -0.032,-8.148,7.335,2.040
157856.901, -0.368, -0.516, +0.084,-8.270,7.515,1.660
157857.963, -0.656, -0.036, -0.108,-7.580,7.755,1.860
157859.030, -0.912, -0.236, -0.012,-8.103,7.920,1.960
157860.094, -0.912, -0.096, +0.000,-7.992,7.935,1.500
157861.150, +0.204, -0.272, +0.028,-8.148,7.965,2.040
157862.213, +0.256, +0.192, +0.024,-8.192,7.800,1.740
157863.280, +1.000, +0.068, +0.136,-8.081,8.025,2.000
157864.342, +0.732, +0.332, -0.096,-7.992,6.600,1.520
157865.408, -0.296, +0.024, +0.024,-7.970,6.615,2.320
157866.470, -0.768, +0.068, -0.088,-8.092,8.025,1.880
157867.541, -1.176, -0.248, -0.104,-8.092,7.605,2.140
157868.605, -0.276, -0.068, +0.048,-8.159,8.640,1.840
157869.672, +0.132, +0.032, -0.024,-7.814,8.475,1.780
157870.735, +0.968, -0.224, +0.192,-8.259,8.490,2.000
157871.802, +0.860, +0.212, +0.176,-8.248,7.680,1.840
157872.865, +0.040, +0.060, -0.020,-8.103,8.040,1.820
157873.930, -0.404, -0.376, +0.128,-8.125,7.710,2.220
157874.995, -0.492, -0.148, -0.196,-8.092,7.620,1.740
157876.062, -0.992, -0.328, -0.144,-7.992,8.340,2.180
157877.126, -0.224, +0.012, +0.116,-8.125,8.370,2.000
157878.192, +0.252, -0.044, +0.036,-8.003,9.270,2.300
157879.255, +0.920, +0.220, +0.016,-8.025,8.400,1.860
157880.323, +0.880, +0.068, +0.012,-8.148,7.965,1.980
157881.386, +0.376, +0.476, -0.156,-8.081,7.785,1.740
157882.454, -0.524, -0.036, -0.064,-8.137,7.260,2.120
157883.517, -0.824, +0.092, +0.044,-8.137,7.020,1.880
157884.582, -0.532, +0.260, -0.032,-8.214,7.725,2.100
157885.646, -0.208, -0.268, +0.148,-8.092,7.770,1.820
157886.715, +0.504, +0.144, +0.072,-8.270,8.220,2.220
157887.782, +0.864, -0.144, +0.148,-7.936,8.280,2.080
157888.850, +0.588, +0.184, -0.124,-7.881,7.275,1.820
157889.913, -0.304, -0.168, +0.016,-8.259,7.140,1.760
157890.979, -0.332, -0.128, -0.072,-8.059,7.230,1.820
157892.042, -0.452, -0.096, -0.072,-8.203,6.600,2.140
157893.109, -0.712, -0.108, -0.280,-8.081,7.725,1.800
157894.172, -0.172, -0.192, +0.092,-8.214,8.175,2.200
157895.240, +0.552, +0.260, +0.012,-7.847,8.460,1.780
157896.303, +0.964, +0.204, +0.204,-8.092,7.770,1.980
157897.376, +0.772, +0.080, +0.104,-8.103,7.575,1.980
157898.439, -0.332, +0.228, -0.080,-8.003,7.515,1.560
157899.506, -0.588, -0.024, -0.052,-8.081,7.365,2.000
